net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_044292_,2620,-1,1,2.3639969579862356e-15,0.06672195345163345,0.06452082935720682,15.178573608398438
_044293_,8260,-1,1,4.023232434187266e-15,0.12226848304271698,0.42897851252928376,35.25000762939453
_044294_,18240,-1,1,4.478083197632194e-15,0.5735302567481995,0.15884401183575392,43.321441650390625
_044295_,10260,-1,1,3.045563501302066e-15,0.270222544670105,0.20173314027488232,38.57143783569336
_044296_,380,-1,1,1.7176561856061066e-15,0.017426136881113052,0.0,10.928571701049805
_044297_,14060,-1,1,3.3484120847798423e-15,0.4093809425830841,0.17695429315790534,45.357154846191406
_044298_,19940,-1,1,3.001246737501721e-15,0.5765194091945887,0.1919731693342328,56.10715913772583
_044299_,9940,-1,1,2.100049844918771e-15,0.2752273976802826,0.12459175661206245,38.25000762939453
_044300_,2720,-1,1,3.8686836496641935e-15,0.11578454822301865,0.007190363947302103,15.357145309448242
_044301_,5320,-1,1,3.03575761262994e-15,0.09248761087656021,0.18119198456406593,29.750003814697266
_044302_,2280,-1,1,2.3253803024044385e-15,0.045659471303224564,0.046966925263404846,24.321430206298828
_044303_,10920,-1,1,2.1881577885756896e-15,0.27291226387023926,0.21501554548740387,40.00000762939453
_044304_,5420,-1,1,2.784781326842017e-15,0.20827728509902954,0.0028952136635780334,20.17857551574707
_044305_,3100,-1,1,1.8251895593588818e-15,0.11221303790807724,0.012746528722345829,16.035717010498047
_044306_,7160,-1,1,4.0935149929856914e-15,0.21715876460075378,0.13064806594047695,33.28572082519531
_044307_,7860,-1,2,6.038255629552992e-15,0.2159841489046812,0.11753236129879951,44.785719871520996
_044308_,7380,-1,1,2.7201658419771964e-15,0.23636436462402344,0.07234878651797771,23.678577423095703
_044309_,4760,-1,1,3.932520287734014e-15,0.15893959999084473,0.027871583122760057,18.750003814697266
_044310_,3200,-1,1,3.607357044777297e-15,0.10115788877010345,0.03421419393271208,26.21428871154785
_044311_,2420,-1,1,2.8843282386933683e-15,0.07868688553571701,0.04356330633163452,14.821430206298828
_044312_,1680,-1,1,2.3017307190006248e-15,0.058002449572086334,0.011584127321839333,13.250000953674316
_044313_,17080,-1,1,3.572751090200749e-15,0.39337557554244995,0.41729651065543294,51.0000114440918
_044314_,9880,-1,1,3.193370327081468e-15,0.17715010046958923,0.44261221028864384,37.89286422729492
_044315_,5460,-1,1,1.897179948337209e-15,0.19694997370243073,0.0,30.250003814697266
_044316_,3480,-1,1,3.90850055093225e-15,0.11333762854337692,0.04945409204810858,16.71428871154785
_044317_,19780,-1,2,7.23891043272586e-15,0.616506040096283,0.3883408915135078,71.32144355773926
_044318_,24920,-1,2,7.880930066525571e-15,0.6467553051188588,0.7263868891168386,76.50002098083496
_044319_,6000,-1,1,2.082651152907457e-15,0.14754468202590942,0.23487652791664004,31.214290618896484
_044320_,12740,-1,1,2.3822860933833505e-15,0.3818994164466858,0.3001559157273732,43.50000762939453
_044321_,3580,-1,1,3.933588819796975e-15,0.1108727976679802,0.07700708252377808,26.892860412597656
_044322_,2660,-1,1,3.657635649976891e-15,0.07896137237548828,0.10668883076868951,25.000001907348633
_044323_,5800,-1,1,3.0323199294135083e-15,0.16803573071956635,0.102206164970994,20.857147216796875
_044324_,2820,-1,1,3.3518317685461447e-15,0.08370359241962433,0.0822632284834981,25.535717010498047
_044325_,2340,-1,1,3.3124462188064774e-15,0.07259826362133026,0.05398288741707802,14.678573608398438
_044326_,20980,-1,2,6.462160044269985e-15,0.6424658298492432,0.37375496909953654,68.96430015563965
_044327_,1900,-1,1,3.607486640818227e-15,0.05410000681877136,0.08140144497156143,23.642858505249023
_044328_,2040,-1,1,2.8521030819733152e-15,0.05065974220633507,0.039365051314234734,13.892858505249023
_044329_,3940,-1,1,1.88671697385625e-15,0.14736993610858917,0.03911691810935736,27.535717010498047
_044330_,4240,-1,1,1.888269797006804e-15,0.1484479308128357,0.039591915905475616,18.07143211364746
_044331_,11020,-1,2,6.099398702850544e-15,0.29768774658441544,0.3557720482349396,45.67858028411865
_044332_,1260,-1,1,3.55485963677237e-15,0.02962515875697136,0.05324917286634445,12.500000953674316
_044333_,1600,-1,1,2.843003618779199e-15,0.05316909775137901,0.027756595984101295,13.107144355773926
_044334_,4940,-1,1,2.9915810327823655e-15,0.18472974002361298,0.044773066183552146,29.07143211364746
_044335_,2720,-1,1,1.815604746285989e-15,0.09897774457931519,0.016396967228502035,15.607145309448242
_044336_,8360,-1,1,4.214049475445873e-15,0.24254022538661957,0.2258004443719983,35.1785774230957
_044337_,7860,-1,1,3.830416395173139e-15,0.2822510898113251,0.07617939612828195,34.53572082519531
_044338_,2160,-1,1,2.871026009773213e-15,0.0745200514793396,0.03442799882031977,14.357144355773926
_044339_,1900,-1,1,1.821303583955116e-15,0.043230798095464706,0.07784285489469767,23.642858505249023
_044340_,2720,-1,1,1.830273451108302e-15,0.0765879824757576,0.05345549783669412,15.357145309448242
_044341_,12060,-1,1,4.397465142811372e-15,0.3511439561843872,0.300611964892596,42.03572463989258
_044342_,6640,-1,1,3.854815179218799e-15,0.20173083245754242,0.1811001414898783,32.357147216796875
_044343_,1780,-1,1,2.8575281162422422e-15,0.0534372441470623,0.04201280139386654,13.678572654724121
_044344_,760,-1,1,1.7303904789351277e-15,0.03016062080860138,0.0,11.60714340209961
_044345_,5380,-1,1,1.9615747811192697e-15,0.1782979667186737,0.08304679137654603,30.107147216796875
_044346_,18680,-1,2,6.222639032060729e-15,0.6302716135978699,0.1996547685121186,64.35715675354004
_044347_,21020,-1,2,7.809885178074617e-15,0.5460233613848686,0.6060119467438199,63.53573131561279
_044348_,8260,-1,2,6.691851662642828e-15,0.23499957472085953,0.24698038306087255,40.750006675720215
_044349_,9060,-1,2,5.7460296862667324e-15,0.3032733052968979,0.08024136046878994,42.67857837677002
_044350_,3480,-1,1,1.728201322282949e-15,0.13629493117332458,0.02001336081593763,16.96428871154785
_044351_,3860,-1,1,3.914451380903185e-15,0.16378770768642426,0.004954658914357424,17.642860412597656
_044352_,16280,-1,2,8.156226785811533e-15,0.44149578735232353,0.49703738559037447,65.57144021987915
_044353_,4120,-1,2,4.630939186810179e-15,0.15401078015565872,0.014620161557104439,23.10714626312256
_044354_,21140,-1,1,3.983390121930792e-15,0.5968559384346008,0.6244573050644249,59.00001525878906
_044355_,1960,-1,1,1.8066101034190955e-15,0.08615875989198685,0.020221283382852562,13.750001907348633
_044356_,3580,-1,1,3.952992227036203e-15,0.10256067663431168,0.10472286678850651,26.892860412597656
_044357_,1920,-1,1,3.572026029997899e-15,0.07123338431119919,0.02880760794505477,14.178572654724121
_044358_,2060,-1,1,3.860668176884326e-15,0.06119789183139801,0.05376120368600823,14.178572654724121
_044359_,4980,-1,1,4.006576378312457e-15,0.1567150205373764,0.10415257955901325,29.392860412597656
_044360_,13360,-1,1,4.147622610623349e-15,0.39253726601600647,0.2830992485396564,34.35715103149414
_044361_,4140,-1,1,3.6987125127539884e-15,0.13973164558410645,0.08699550293385983,27.892860412597656
_044362_,7980,-1,1,3.839616443529741e-15,0.2208496332168579,0.14678137376904488,24.5000057220459
_044363_,1520,-1,1,3.8182148855679405e-15,0.029945746064186096,0.04255995154380798,22.96428680419922
_044364_,331840,-1,2,2.1901783433197174e-14,10.447389129549265,7.03025955875637,575.2316215634346
_044365_,760,-1,1,1.7305315099208456e-15,0.027593158185482025,0.0027083251625299454,11.60714340209961
_044366_,2340,-1,1,1.8107311304657245e-15,0.09845752269029617,0.012043529190123081,14.928573608398438
_044367_,5320,-1,1,4.056267566163131e-15,0.16073916852474213,0.14981980505399406,29.750003814697266
_044368_,3760,-1,1,3.617593014428391e-15,0.14560788869857788,0.0,17.46428871154785
_044369_,3000,-1,1,2.9038790296654184e-15,0.09287676215171814,0.048924073576927185,15.857145309448242
_044370_,2440,-1,1,1.8027944317499517e-15,0.1001676693558693,0.0023967879824340343,14.857144355773926
_044371_,2340,-1,1,1.7994389107294038e-15,0.0992090255022049,0.0,14.678573608398438
_044372_,3580,-1,1,3.9292299882504045e-15,0.1381658911705017,0.0453553032130003,17.142860412597656
_044373_,1780,-1,1,3.564928740932855e-15,0.07864155620336533,0.014302108436822891,13.678572654724121
_044374_,39640,-1,2,8.937541834820161e-15,0.994622784666717,1.4351314863888547,107.28574132919312
_044375_,4840,-1,1,2.9565208567878523e-15,0.18424728512763977,0.010195676935836673,18.892860412597656
_044376_,380,-1,1,1.7176561856061066e-15,0.017426136881113052,0.0,10.928571701049805
_044377_,9540,-1,2,6.007053053358512e-15,0.30573530681431293,0.2553783846087754,48.285722732543945
_044378_,116720,-1,2,1.055607949548799e-14,3.468142470344901,1.9157216564199189,246.92865419387817
_044379_,1600,-1,1,2.8501754467436012e-15,0.055496398359537125,0.03260111989220604,13.107144355773926
_044380_,10320,-1,1,4.253383991450468e-15,0.29272714257240295,0.21494728024117649,38.9285774230957
_044381_,10260,-1,1,4.061666130652456e-15,0.2676486372947693,0.32203325256705284,38.57143783569336
_044382_,37640,-1,1,4.898106083868394e-15,1.2468067556619644,0.4654347566238357,88.21431541442871
_044383_,1940,-1,1,3.557083098258912e-15,0.07362903654575348,0.011468922370113432,14.464287757873535
_044384_,8400,-1,1,3.1264420187541693e-15,0.24560773372650146,0.11875583603978157,25.5000057220459
_044385_,8340,-1,1,4.279631424903511e-15,0.20274877548217773,0.33117458899505436,36.14286422729492
_044386_,760,-1,1,1.7303904789351277e-15,0.03016062080860138,0.0,11.60714340209961
_044387_,380,-1,1,1.7182844722947324e-15,0.014169974252581596,0.0038845560047775507,10.928571701049805
_044388_,10260,-1,1,4.259126027799905e-15,0.3211497962474823,0.19226743135368451,38.57143783569336
_044389_,1900,-1,1,3.578577829844911e-15,0.05840568616986275,0.04818721301853657,23.642858505249023
_044390_,2040,-1,1,2.847950502949401e-15,0.07009504735469818,0.015777435153722763,13.892858505249023
_044391_,2820,-1,1,1.81549103211282e-15,0.11141747981309891,0.0038436460308730602,15.53571605682373
_044392_,6260,-1,1,1.9775726923940617e-15,0.19272655248641968,0.08461617352440953,21.67857551574707
_044393_,2340,-1,1,3.874551893922771e-15,0.07293129712343216,0.05591177102178335,14.678573608398438
_044394_,59880,-1,1,6.50223952575169e-15,1.92122483253479,1.1090291358996183,128.67861366271973
_044395_,32840,-1,2,7.649943334776376e-15,0.9429284371435642,0.7590716716367751,89.64288234710693
_044396_,9560,-1,1,2.1792887183432266e-15,0.3273968994617462,0.15166264338768087,37.821434020996094
_044397_,1400,-1,1,3.2421649305574727e-15,0.0515579991042614,0.004741864278912544,13.000000953674316
_044398_,5320,-1,1,3.9831529527055605e-15,0.19590167701244354,0.041542618186213076,29.750003814697266
_044399_,170740,-1,2,1.4930182199064668e-14,5.335527521092445,2.936802957658074,364.89297914505005
_044400_,1600,-1,1,2.846080889476574e-15,0.05547912046313286,0.02852348005399108,13.107144355773926
_044401_,3960,-1,1,1.9313191877598198e-15,0.11474592983722687,0.11634315713308752,27.57143211364746
_044402_,3480,-1,1,1.846868732369145e-15,0.1336108297109604,0.013027811422944069,16.96428871154785
_044403_,4580,-1,1,3.680442012081713e-15,0.17090004682540894,0.03755705271032639,18.67857551574707
_044404_,1900,-1,1,3.5403491153529563e-15,0.06836406886577606,0.0,13.642858505249023
_044405_,8140,-1,1,3.218732187588156e-15,0.21946662664413452,0.23718783701770008,35.03572082519531
_044406_,5700,-1,1,4.149413661790318e-15,0.10681576281785965,0.2968883092980832,30.42857551574707
_044407_,7900,-1,1,4.159246020242046e-15,0.23445260524749756,0.1790846020448953,34.607147216796875
_044408_,10040,-1,1,3.953552539330812e-15,0.2770986557006836,0.22866137907840312,38.9285774230957
_044409_,3860,-1,1,3.918520103665321e-15,0.10652494430541992,0.06628600787371397,27.392860412597656
_044410_,1260,-1,1,3.5433933517653882e-15,0.03513072431087494,0.03627745807170868,12.500000953674316
_044411_,1600,-1,1,2.8322894990293794e-15,0.05287192761898041,0.017339560203254223,13.107144355773926
_044412_,760,-1,1,1.7345103413114542e-15,0.0229231808334589,0.01135705504566431,11.60714340209961
_044413_,4620,-1,1,1.8752134193995894e-15,0.16406796872615814,0.010915281483903527,18.750003814697266
_044414_,8040,-1,1,2.155988747788392e-15,0.2610093057155609,0.19474879372864962,34.857147216796875
_044415_,7220,-1,1,2.1493539387125492e-15,0.16809916496276855,0.28102515637874603,33.14286422729492
_044416_,4400,-1,1,1.9121137744720126e-15,0.13835112750530243,0.07353254221379757,18.357145309448242
_044417_,13700,-1,3,9.761482969866415e-15,0.403609711676836,0.3859244242485147,70.9642972946167
_044418_,90960,-1,5,2.0387879752503668e-14,2.781580373644829,1.6785838063806295,237.9286403656006
_044419_,10380,-1,2,7.835328353744241e-15,0.30363865196704865,0.3139956654631533,49.53572082519531
_044420_,36460,-1,3,1.1086743942876915e-14,1.1089922152459621,0.7789173224300612,117.10717105865479
_044421_,11720,-1,2,5.082296362864157e-15,0.33965046145021915,0.29600180056877434,51.678579330444336
_044422_,30100,-1,4,1.6221734648906236e-14,0.8763965982943773,0.8573195340577513,121.50002241134644
_044423_,4240,-1,2,6.1920607191483755e-15,0.16276055574417114,0.016330908692907542,24.07143211364746
_044424_,3380,-1,1,3.6212094215966936e-15,0.11969898641109467,0.029525375925004482,26.535717010498047
_044425_,1600,-1,1,2.8364272549767167e-15,0.05500304326415062,0.0193461449816823,13.107144355773926
_044426_,4040,-1,1,1.8825830295571755e-15,0.16967181861400604,0.01268128165975213,18.21428871154785
_044427_,380,-1,1,1.7176561856061066e-15,0.017426136881113052,0.0,10.928571701049805
_044428_,7880,-1,1,4.257211309822637e-15,0.18530164659023285,0.3262004111893475,34.571434020996094
_044429_,34420,-1,3,1.0761680649807974e-14,0.888648035004735,1.1630114481667988,108.71431159973145
_044430_,8320,-1,1,3.6338031074564705e-15,0.20278792083263397,0.2451498620212078,25.357149124145508
_044431_,2160,-1,1,3.5447322990967605e-15,0.08665474504232407,0.010284493677318096,14.357144355773926
_044432_,1520,-1,1,3.853738176826365e-15,0.05083346366882324,0.05719602236058563,22.96428680419922
_044433_,3500,-1,1,3.624546307892402e-15,0.1082497090101242,0.044311449863016605,16.500001907348633
_044434_,80240,-1,2,8.6866159474926e-15,2.3624794483184814,1.8618282239767723,195.78577709197998
_044435_,3420,-1,1,1.8695552393119307e-15,0.09125879406929016,0.0780664011836052,26.357145309448242
_044436_,9800,-1,1,3.8851177829068214e-15,0.29186299443244934,0.12127057113684714,27.75000762939453
_044437_,57820,-1,1,5.715812209389909e-15,1.8332169353961945,0.6967289585154504,116.25003814697266
_044438_,1900,-1,1,3.866953161352953e-15,0.058993060141801834,0.06225109472870827,23.642858505249023
_044439_,15200,-1,1,3.40096793805813e-15,0.5137264728546143,0.12516399784362875,47.89286804199219
_044440_,2080,-1,1,3.578351672047994e-15,0.07494591921567917,0.031420623883605,24.21428680419922
_044441_,4400,-1,1,3.004692044014678e-15,0.11115337163209915,0.131460539996624,18.107145309448242
_044442_,84600,-1,6,2.636535907402527e-14,2.5276148626580834,1.8583105459692888,246.3214921951294
_044443_,1140,-1,1,3.841188113163372e-15,0.018970787525177002,0.07650850620120764,22.285715103149414
_044444_,2380,-1,1,3.593196771481573e-15,0.0898369774222374,0.0313744880259037,14.500001907348633
_044445_,50260,-1,4,1.5244861715233218e-14,1.2592875137925148,1.9536320494953543,147.00003814697266
_044446_,4780,-1,1,2.977716797501707e-15,0.16771532595157623,0.047923159785568714,19.035717010498047
_044447_,1140,-1,1,3.788604307797825e-15,0.042895104736089706,0.0,12.285715103149414
_044448_,8500,-1,1,2.2415846034819914e-15,0.22239887714385986,0.31895713368430734,35.9285774230957
_044449_,5560,-1,1,4.074625311228973e-15,0.157969132065773,0.17094728315714747,30.92857551574707
_044450_,5500,-1,1,3.789680463157311e-15,0.15170378983020782,0.16599135380238295,30.32143211364746
_044451_,23460,-1,1,3.868321543079242e-15,0.6863721162080765,0.41987023316323757,62.392873764038086
_044452_,7680,-1,1,3.540489299305727e-15,0.24461247026920319,0.11001228500390425,24.214290618896484
_044453_,8900,-1,1,3.858700095831381e-15,0.28683269023895264,0.12407537479884923,26.892864227294922
_044454_,25780,-1,3,9.346727358012716e-15,0.7808461785316467,0.6315889994148165,93.53573417663574
_044455_,40180,-1,3,1.0253186442780483e-14,1.0641080774366856,1.2547856632154435,129.75002908706665
_044456_,9020,-1,2,5.0123864985625235e-15,0.23296811804175377,0.3171109150862321,46.85714912414551
_044457_,144480,-1,2,1.4387610162503242e-14,4.245121479034424,2.924796041115769,318.25010871887207
_044458_,101060,-1,1,8.959032754757897e-15,2.438771903514862,3.7581804662477225,201.46435165405273
_044459_,4860,-1,1,1.932642041465194e-15,0.14714114367961884,0.08527089096605778,19.42857551574707
_044460_,5140,-1,1,4.0109288571119235e-15,0.14786705374717712,0.11735270218923688,19.67857551574707
_044461_,5280,-1,1,3.824286417733859e-15,0.12318850308656693,0.22911267820745707,30.17857551574707
_044462_,1960,-1,1,1.7856121566566614e-15,0.06921344995498657,0.016168704722076654,13.750001907348633
_044463_,2720,-1,1,3.395003343801802e-15,0.10676966607570648,0.037342546274885535,15.607145309448242
_044464_,42760,-1,2,9.80132316454052e-15,1.3179108649492264,0.9919954169890843,118.10717487335205
_044465_,7220,-1,1,3.804605607204406e-15,0.2237432301044464,0.10887662880122662,33.14286422729492
_044466_,2040,-1,1,2.867831848529117e-15,0.06187465414404869,0.04387930175289512,13.892858505249023
_044467_,6660,-1,1,4.033919872399247e-15,0.2203836888074875,0.06782686524093151,22.64286231994629
_044468_,18000,-1,1,4.244846746375092e-15,0.5738800764083862,0.19898121489677578,53.39287185668945
_044469_,7020,-1,2,5.755169171767606e-15,0.22707156091928482,0.08215857202594634,29.035719871520996
_044470_,2060,-1,1,3.833783774654948e-15,0.0723060593008995,0.01576886512339115,14.178572654724121
_044471_,28360,-1,1,4.0781951315851765e-15,0.8652291297912598,0.4508867583645042,72.39287757873535
_044472_,2280,-1,1,1.808982219187881e-15,0.09873034805059433,0.010021761059761047,24.321430206298828
_044473_,7480,-1,1,3.0633213352830157e-15,0.27716827392578125,0.02407524036243558,23.607149124145508
_044474_,3480,-1,1,3.909546636622109e-15,0.10470312088727951,0.05913451220840216,26.71428871154785
_044475_,4440,-1,1,3.686307715241449e-15,0.12912464141845703,0.08519771252758801,18.42857551574707
_044476_,7640,-1,1,3.0968360996652634e-15,0.24577029049396515,0.08898794557899237,23.89286231994629
_044477_,5000,-1,1,4.022848304745686e-15,0.15984967350959778,0.11728975363075733,29.42857551574707
_044478_,6460,-1,1,2.041101433987555e-15,0.17209550738334656,0.1687759244814515,31.78571891784668
_044479_,1780,-1,1,3.554143470415466e-15,0.06780721992254257,0.01435101986862719,13.678572654724121
_044480_,2160,-1,1,2.9177915458240703e-15,0.07199468463659286,0.08371892990544438,24.607145309448242
_044481_,22040,-1,1,2.607078261431038e-15,0.715555727481842,0.19129231752594933,50.35715866088867
_044482_,22420,-1,1,2.783576210716311e-15,0.6141859889030457,0.4691599728539586,51.28573226928711
_044483_,4240,-1,1,3.928953431993126e-15,0.14535190165042877,0.0378928602731321,18.07143211364746
_044484_,44560,-1,3,1.0196925667390905e-14,1.4703294299542904,0.7070507510798052,117.57146167755127
_044485_,39840,-1,3,7.891185094417979e-15,1.2973359730094671,0.6659963895217516,123.89288711547852
_044486_,4500,-1,1,3.923137280260804e-15,0.1577821522951126,0.019646345215733163,18.535717010498047
_044487_,89860,-1,2,1.033823024475071e-14,2.3660944923758507,2.7999248267151415,197.2143497467041
_044488_,7120,-1,1,3.2164591746741992e-15,0.17910321056842804,0.2752778757712804,33.214290618896484
_044489_,5900,-1,1,1.9375023165165393e-15,0.2270612120628357,0.010210372973233461,21.03571891784668
_044490_,47480,-1,1,5.980310529147799e-15,1.432277351617813,0.8023228392703459,106.5357494354248
_044491_,1600,-1,1,2.8489550840248446e-15,0.045132968574762344,0.04174414835870266,13.107144355773926
_044492_,3100,-1,1,1.8227263875482663e-15,0.11675138771533966,0.005744950845837593,16.035717010498047
_044493_,380,-1,1,1.7176561856061066e-15,0.017426136881113052,0.0,10.928571701049805
_044494_,4660,-1,2,5.46536066051281e-15,0.16162624768912792,0.13151890161680058,39.57143211364746
_044495_,1600,-1,1,2.842705886698239e-15,0.05432359501719475,0.02630411226709839,13.107144355773926
_044496_,10640,-1,1,2.1792910476838316e-15,0.40389928221702576,0.07516108802519739,39.25000762939453
_044497_,31200,-1,1,3.2302562825937877e-15,1.030848652124405,0.49917841564456467,76.71430969238281
_044498_,10420,-1,1,3.939983071515798e-15,0.3259108364582062,0.14208722300827503,29.60715103149414
_044499_,21320,-1,1,3.755212151434692e-15,0.6191127896308899,0.3740217024460435,49.32144546508789
_044500_,760,-1,1,1.731018871502872e-15,0.026904458180069923,0.0038845560047775507,11.60714340209961
_044501_,4400,-1,1,3.001472683540401e-15,0.1046956479549408,0.1346989395096898,18.107145309448242
_044502_,3000,-1,1,3.657279472622571e-15,0.08619032800197601,0.09910380246583372,25.857145309448242
_044503_,3580,-1,1,3.887818123942668e-15,0.1071210503578186,0.03498849645256996,26.892860412597656
_044504_,11640,-1,1,4.033019476376316e-15,0.36726832389831543,0.19376612454652786,41.78572463989258
_044505_,8520,-1,1,3.1702325633360326e-15,0.2705833315849304,0.1375705525279045,35.714290618896484
_044506_,4720,-1,1,4.03933918919578e-15,0.1306929886341095,0.16293758380925283,28.92857551574707
_044507_,5000,-1,1,1.974822376414327e-15,0.15049849450588226,0.12409421111806296,29.42857551574707
_044508_,1680,-1,1,3.836218994378304e-15,0.05024951323866844,0.04026068281382322,13.250000953674316
_044509_,7300,-1,1,3.848672496285311e-15,0.19751103222370148,0.17917634709738195,33.78572082519531
_044510_,6360,-1,1,3.039852169896967e-15,0.2033149152994156,0.07445977837778628,31.857147216796875
_044511_,5240,-1,1,1.936539451813748e-15,0.17815439403057098,0.05815514060668647,20.107147216796875
_044512_,1520,-1,1,2.8177078268423967e-15,0.055629584938287735,0.0,12.964286804199219
_044513_,4060,-1,1,3.648575785573059e-15,0.12499397993087769,0.05159649299457669,17.500003814697266
_044514_,13160,-1,1,2.3068785617375628e-15,0.37791678309440613,0.22873301431536674,33.75000762939453
_044515_,20660,-1,1,2.530179740039846e-15,0.654445469379425,0.1755038294941187,47.89287185668945
_044516_,20500,-1,3,8.913176932092391e-15,0.6962989680469036,0.2825848175561987,74.10715866088867
_044517_,12160,-1,2,5.759816418032717e-15,0.39425401389598846,0.19334676349535584,47.46429443359375
_044518_,13960,-1,2,5.110064220457521e-15,0.46279363986104727,0.18496288324240595,52.17858409881592
_044519_,9380,-1,1,3.286729027978416e-15,0.2688102424144745,0.25584052538033575,37.25000762939453
_044520_,4240,-1,1,3.920548747573995e-15,0.14629921317100525,0.028540355386212468,18.07143211364746
_044521_,1260,-1,1,3.5400725590956778e-15,0.04132866859436035,0.02675906987860799,12.500000953674316
_044522_,94240,-1,2,9.307307291680448e-15,2.7847978994250298,2.0602009092690423,222.53578662872314
_044523_,2180,-1,1,1.8767761951872736e-15,0.0666271448135376,0.10991902858950198,24.392858505249023
_044524_,36560,-1,1,5.4101286066376725e-15,1.1167322397232056,0.5476878120389301,77.53573989868164
_044525_,21860,-1,1,4.372755074157596e-15,0.6568053513765335,0.5300852259388193,59.53573226928711
_044526_,4820,-1,1,3.698340665290144e-15,0.1642237901687622,0.062131660990417004,29.357147216796875
_044527_,4940,-1,1,3.0911370502378997e-15,0.13093815743923187,0.19812096771784127,29.07143211364746
_044528_,3100,-1,1,1.871657363328779e-15,0.09756742417812347,0.07385990535840392,26.035717010498047
_044529_,3000,-1,1,3.597077876445892e-15,0.10476106405258179,0.020331720123067498,16.107145309448242
_044530_,2460,-1,1,2.8745649134268416e-15,0.10244259238243103,0.010044140741229057,24.892858505249023
_044531_,34020,-1,4,1.667986258282409e-14,0.8208650499582291,1.423609992605634,102.50002479553223
_044532_,44220,-1,5,1.7630743463477663e-14,1.3191618183627725,1.0813788142986596,136.96431684494019
_044533_,10700,-1,1,4.216376698468454e-15,0.37649840116500854,0.09416991658508778,39.60715103149414
_044534_,1600,-1,1,2.835979174547619e-15,0.07390107959508896,0.0,13.107144355773926
_044535_,7600,-1,1,2.176278363248685e-15,0.18463078141212463,0.29141807183623314,33.821434020996094
_044536_,16960,-1,1,3.7190379153563026e-15,0.53908671438694,0.4178734327433631,61.535728454589844
_044537_,1780,-1,1,3.5623181853894174e-15,0.05946137756109238,0.03087158796370204,13.678572654724121
_044538_,3100,-1,1,3.9093302197040856e-15,0.1034533679485321,0.06016796547919512,26.035717010498047
_044539_,13580,-1,1,4.074400847497951e-15,0.4075317680835724,0.19488352902226325,45.2500114440918
_044540_,7960,-1,1,3.1279325849831e-15,0.25945329666137695,0.10640042182058096,24.714292526245117
_044541_,3580,-1,1,3.95255981671663e-15,0.12911027669906616,0.07774105994030833,26.892860412597656
_044542_,6540,-1,1,3.73521624464886e-15,0.2290530949831009,0.03417684172745794,22.17857551574707
_044543_,7980,-1,1,4.12939488511491e-15,0.20320869982242584,0.18047796189785004,34.50000762939453
_044544_,1600,-1,1,2.8325179861669013e-15,0.06662020087242126,0.0038195924134925008,13.107144355773926
_044545_,8600,-1,1,3.8363549431663386e-15,0.2821587324142456,0.08221184089779854,26.107149124145508
_044546_,3000,-1,1,2.93451663488408e-15,0.08726932108402252,0.08516914886422455,25.857145309448242
_044547_,5660,-1,1,3.7806646444667365e-15,0.16591711342334747,0.1427624139469117,30.857147216796875
_044548_,20380,-1,1,2.6448504251644226e-15,0.60174560546875,0.3428746198769659,57.39287185668945
_044549_,7560,-1,1,2.0463568499087944e-15,0.22248198091983795,0.1236452175071463,23.7500057220459
_044550_,21060,-1,2,1.0715574952423028e-14,0.6155922934412956,0.36957265381352045,53.60715961456299
_044551_,7660,-1,2,7.813241122611638e-15,0.27187251672148705,0.04995084961410612,29.428576469421387
_044552_,5900,-1,2,4.763006869880175e-15,0.1676408015191555,0.13305790442973375,26.28571891784668
_044553_,303940,-1,10,4.9613738546108385e-14,9.13667664770037,7.319752173207235,686.6802048683167
_044554_,18040,-1,3,9.26710371987197e-15,0.5189772322773933,0.5401098129805177,78.71429824829102
_044555_,3000,-1,1,3.621758722462988e-15,0.09532275795936584,0.05445044185034931,15.857145309448242
_044556_,2040,-1,1,2.8721114824951195e-15,0.06040314957499504,0.049630196299403906,13.892858505249023
_044557_,4760,-1,1,1.8966897280189854e-15,0.16045412421226501,0.036005355417728424,18.750003814697266
_044558_,25320,-1,1,4.862751352166473e-15,0.8022927194833755,0.3147497156605823,66.46430397033691
_044559_,3000,-1,1,3.621037473908401e-15,0.10111945867538452,0.04793286416679621,15.857145309448242
_044560_,5660,-1,1,3.7939931314082565e-15,0.1944994330406189,0.12750840140506625,30.857147216796875
_044561_,6080,-1,1,4.16779470026221e-15,0.11398415267467499,0.3081010915338993,31.107147216796875
_044562_,9280,-1,1,3.9287302388115244e-15,0.30417948961257935,0.1525649573013652,37.071434020996094
_044563_,23560,-1,1,3.848682237164204e-15,0.7452606558799744,0.3413439472205937,63.82144355773926
_044564_,12740,-1,1,2.2794224122687883e-15,0.4514554440975189,0.12773657718207687,43.25000762939453
_044565_,2620,-1,1,3.603428082451458e-15,0.0711631253361702,0.06027988134883344,15.178573608398438
_044566_,5660,-1,1,3.800340372798507e-15,0.17777176201343536,0.15058365184813738,30.607147216796875
_044567_,2040,-1,1,2.8866624497377643e-15,0.04651540145277977,0.0780690535902977,13.892858505249023
_044568_,8360,-1,1,3.831112232739308e-15,0.2642434239387512,0.09488341258838773,25.428577423095703
_044569_,5240,-1,1,3.9861323910975275e-15,0.18257670104503632,0.05784673057496548,19.857147216796875
