cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_23613_,0,0,0,50814,40230,51192,40500,0,0,0,OA21x2_ASAP7_75t_R,1.0765762586961714e-10,6.347851922328118e-06
_23614_,0,0,0,55998,37260,56322,37530,0,0,0,NOR2x1_ASAP7_75t_R,8.260647721414216e-11,4.3255577111267485e-06
_23615_,0,0,0,50760,41580,51084,41850,0,0,0,NOR2x1_ASAP7_75t_R,7.22172807665622e-11,3.833121809293516e-06
_23616_,0,0,0,52056,40770,52542,41040,0,0,0,AO22x1_ASAP7_75t_R,3.783218877062566e-11,1.162505395768676e-05
_23617_,0,0,0,55458,37530,55998,37800,0,0,0,NOR2x2_ASAP7_75t_R,1.7155389608891625e-10,3.551936970325187e-06
_23618_,0,0,0,53028,40770,53190,41040,0,0,1,INVx1_ASAP7_75t_R,3.432816184090193e-11,2.9129187169019133e-06
_23619_,0,0,0,55080,37260,55674,37530,0,0,0,XNOR2x2_ASAP7_75t_R,1.9907339665614643e-10,1.3032778952037916e-05
_2361_,0,0,0,54810,31590,55080,31860,0,1,0,BUFx2_ASAP7_75t_R,9.414573981514351e-11,2.0655597836594097e-06
_23620_,0,0,0,52542,40770,52974,41040,0,0,0,OAI21x1_ASAP7_75t_R,5.2138265926870986e-11,3.5570528780226596e-06
_23621_,0,0,0,48708,41040,49248,41310,0,0,0,OAI22x1_ASAP7_75t_R,5.127973046192835e-11,5.292194600770017e-06
_23622_,0,0,0,50598,41040,50760,41310,0,0,1,INVx1_ASAP7_75t_R,4.113084872692241e-11,9.547603667670046e-07
_23623_,0,0,0,49356,40230,50004,40500,0,0,0,XNOR2x1_ASAP7_75t_R,2.044989177996115e-10,4.779702976520639e-06
_23624_,0,0,0,49464,40770,49788,41040,0,0,0,NOR2x1_ASAP7_75t_R,6.807101410322147e-11,1.4506338175124256e-06
_23625_,0,0,0,49680,39960,50328,40230,0,0,0,XNOR2x1_ASAP7_75t_R,1.8964116388353602e-10,6.739934178767726e-06
_23626_,0,0,0,54756,37260,54972,37530,0,0,1,INVx2_ASAP7_75t_R,5.3410192935032796e-11,3.3185822303494206e-06
_23627_,0,0,0,55080,37530,55458,37800,0,0,0,MAJIxp5_ASAP7_75t_R,8.602715761973911e-11,5.376284207159188e-06
_23628_,0,0,0,52056,37800,52434,38070,0,0,0,MAJIxp5_ASAP7_75t_R,1.0719587023588772e-10,4.164757228863891e-06
_23629_,0,0,0,50112,40770,50274,41040,0,0,1,INVx1_ASAP7_75t_R,4.394517388872643e-11,7.662879966119363e-07
_2362_,0,0,0,27216,71010,27486,71280,0,1,0,BUFx2_ASAP7_75t_R,6.592192763887894e-11,1.0482357311047963e-06
_23630_,0,0,0,57024,37800,57564,38070,0,0,0,NOR2x2_ASAP7_75t_R,2.069500543155911e-10,5.539547601074446e-06
_23631_,0,0,0,54864,36990,55512,37260,0,0,0,XNOR2x1_ASAP7_75t_R,2.177831248673101e-10,4.4654316297965124e-06
_23632_,0,0,0,54540,37260,54702,37530,0,0,1,INVx1_ASAP7_75t_R,1.3771580230359515e-11,1.9753847482206766e-06
_23633_,0,0,0,47574,40770,48114,41040,0,0,0,OA22x2_ASAP7_75t_R,7.041221772308148e-11,6.405146450561006e-06
_23634_,0,0,0,45360,38880,45954,39150,0,0,0,XNOR2x2_ASAP7_75t_R,1.8557044789702104e-10,1.0331239536753856e-05
_23635_,0,0,0,50004,39690,50328,39960,0,0,0,AO21x1_ASAP7_75t_R,9.333879502637643e-11,2.2931646981305676e-06
_23636_,0,0,0,52542,41040,52866,41310,0,0,0,NAND2x1_ASAP7_75t_R,9.587780569475512e-11,5.526169957192906e-07
_23637_,0,0,0,52218,41040,52542,41310,0,0,0,NOR2x1_ASAP7_75t_R,9.35097624332748e-11,2.670358298928477e-06
_23638_,0,0,0,53082,36720,53406,36990,0,0,0,NOR2x1_ASAP7_75t_R,9.469224016012134e-11,2.6910163342108717e-06
_23639_,0,0,0,52866,37260,53190,37530,0,0,0,NAND2x1_ASAP7_75t_R,9.568032477424993e-11,5.464745527206105e-07
_2363_,0,0,0,44064,25110,44280,25380,0,1,0,HB1xp67_ASAP7_75t_R,2.7493743393058878e-11,1.6954973602878454e-07
_23640_,0,0,0,48114,40770,48654,41040,0,0,0,NOR2x2_ASAP7_75t_R,1.4002562997994517e-10,1.3471226338879205e-06
_23641_,0,0,0,54432,37530,54648,37800,0,0,0,NAND2xp5_ASAP7_75t_R,5.587458273836887e-11,9.129952331932145e-07
_23642_,0,0,0,54162,37530,54378,37800,0,0,0,NOR2xp33_ASAP7_75t_R,2.982340763235669e-11,8.082805038611696e-07
_23643_,0,0,0,49248,39960,49572,40230,0,0,0,NAND2x1_ASAP7_75t_R,9.405649870064536e-11,2.4790933821350336e-06
_23644_,0,0,0,56538,37260,56862,37530,0,0,0,NAND2x1_ASAP7_75t_R,1.1122847781708245e-10,1.921298917295644e-06
_23645_,0,0,0,56376,37530,56916,37800,0,0,0,NOR2x2_ASAP7_75t_R,1.9256189698335646e-10,3.7122954381629825e-06
_23646_,0,0,0,49140,40230,49302,40500,0,0,1,INVx1_ASAP7_75t_R,1.3771396349671061e-11,1.4880276921758195e-06
_23647_,0,0,0,51516,38880,51786,39150,0,0,1,INVx3_ASAP7_75t_R,4.525133739941012e-11,2.7725784548238153e-06
_23648_,0,0,0,48546,40230,48708,40500,0,0,1,INVx1_ASAP7_75t_R,1.7337924498872503e-11,1.2443432524378295e-06
_23649_,0,0,0,46494,37800,46656,38070,0,0,1,INVx1_ASAP7_75t_R,1.5993753196830163e-11,9.73704231910233e-07
_2364_,0,0,0,84834,45630,85104,45900,0,1,0,BUFx2_ASAP7_75t_R,9.003976036980887e-11,2.8716062843159307e-06
_23650_,0,0,0,52056,41040,52218,41310,0,0,1,INVx1_ASAP7_75t_R,1.5084013899047122e-11,2.3910913569125114e-06
_23651_,0,0,0,50166,39420,50382,39690,0,0,0,NOR2xp33_ASAP7_75t_R,2.0023141131253475e-11,4.572158474047683e-08
_23652_,0,0,0,49788,39690,50004,39960,0,0,0,NAND2xp5_ASAP7_75t_R,5.575836320437233e-11,9.598215910955332e-07
_23653_,0,0,0,49140,39420,49464,39690,0,0,0,NAND2x1_ASAP7_75t_R,9.952356994080702e-11,1.7755317571754858e-07
_23654_,0,0,0,48762,39960,49194,40230,0,0,0,AOI21x1_ASAP7_75t_R,7.73791586361483e-11,2.870367552532116e-06
_23655_,0,0,0,48546,39690,48924,39960,0,0,0,OA21x2_ASAP7_75t_R,9.010207857595987e-11,4.188159891782561e-06
_23656_,0,0,0,51678,37260,52110,37530,0,0,0,AOI21x1_ASAP7_75t_R,3.1832324970393344e-11,3.157809260301292e-06
_23657_,0,0,0,48060,39960,48384,40230,0,0,0,NAND2x1_ASAP7_75t_R,9.821265328779916e-11,9.670773124526022e-07
_23658_,0,0,0,52866,36450,53028,36720,0,0,1,INVx1_ASAP7_75t_R,1.5084013899047122e-11,2.4806590772641357e-06
_23659_,0,0,0,48978,41580,49194,41850,0,0,1,INVx2_ASAP7_75t_R,6.587827505732946e-11,1.632964540476678e-06
_2365_,0,0,0,33858,67770,34128,68040,0,1,0,BUFx2_ASAP7_75t_R,6.267131258397285e-11,1.4994481034591445e-06
_23660_,0,0,0,52596,40500,52758,40770,0,0,1,INVx1_ASAP7_75t_R,1.4926920810509614e-11,2.426208993711043e-06
_23661_,0,0,0,51462,38610,51894,38880,0,0,0,AOI21x1_ASAP7_75t_R,9.764297703718228e-11,4.889521278528264e-06
_23662_,0,0,0,51408,37530,51948,37800,0,0,0,OAI22x1_ASAP7_75t_R,4.162327080226014e-11,4.2777460294018965e-06
_23663_,0,0,0,50382,39150,50814,39420,0,0,0,AOI21x1_ASAP7_75t_R,9.764297009828837e-11,4.107745553483255e-06
_23664_,0,0,0,47250,40500,47574,40770,0,0,0,NAND2x1_ASAP7_75t_R,9.805063705403683e-11,1.107774551201146e-06
_23665_,0,0,0,45954,39690,46170,39960,0,0,0,NAND2xp5_ASAP7_75t_R,4.9223070064385865e-11,3.5684692534232454e-07
_23666_,0,0,0,45630,39690,45954,39960,0,0,0,NAND2x1_ASAP7_75t_R,9.805062317624902e-11,7.192596740424051e-07
_23667_,0,0,0,46494,39150,46818,39420,0,0,0,NAND2x1_ASAP7_75t_R,9.805063705403683e-11,9.61734144766524e-07
_23668_,0,0,0,49194,39150,49518,39420,0,0,0,NOR2x1_ASAP7_75t_R,7.395993539827117e-11,3.1654514032197767e-07
_23669_,0,0,0,49410,36990,49734,37260,0,0,0,NOR2x1_ASAP7_75t_R,6.875623681512621e-11,3.219277573407453e-07
_2366_,0,0,0,68418,36180,68634,36450,0,1,0,HB1xp67_ASAP7_75t_R,3.338453818946263e-11,6.859945074211282e-07
_23670_,0,0,0,50652,35640,50976,35910,0,0,0,AND2x2_ASAP7_75t_R,1.3375037188900762e-10,2.9532732241932536e-06
_23671_,0,0,0,50976,35640,51300,35910,0,0,0,AND2x2_ASAP7_75t_R,1.3375037188900762e-10,4.8201382014667615e-06
_23672_,0,0,0,48168,40500,48330,40770,0,0,1,INVx1_ASAP7_75t_R,2.2346346995050226e-11,3.3249946227442706e-06
_23673_,0,0,0,50706,37530,51246,37800,0,0,0,NOR2x2_ASAP7_75t_R,1.3718962077469143e-10,2.093750708809239e-06
_23674_,0,0,0,51030,38610,51354,38880,0,0,0,NOR2x1_ASAP7_75t_R,6.95731319777515e-11,1.1587359267650754e-06
_23675_,0,0,0,50814,38070,51138,38340,0,0,0,NOR2x1_ASAP7_75t_R,6.95731319777515e-11,1.5163547004704014e-06
_23676_,0,0,0,50058,39150,50382,39420,0,0,0,NOR2x1_ASAP7_75t_R,6.95731319777515e-11,1.1636913086476852e-06
_23677_,0,0,0,48924,39690,49140,39960,0,0,0,NAND2xp5_ASAP7_75t_R,4.836048228540335e-11,5.923341745983635e-07
_23678_,0,0,0,47574,40230,48006,40500,0,0,0,OAI21x1_ASAP7_75t_R,4.855977772666442e-11,2.538486569392262e-06
_23679_,0,0,0,46602,38610,46764,38880,0,0,1,INVxp67_ASAP7_75t_R,1.712537923970192e-11,8.087836818049254e-07
_2367_,0,0,0,24462,50490,24678,50760,0,1,0,HB1xp67_ASAP7_75t_R,2.5473571169110087e-11,4.4004491428495385e-07
_23680_,0,0,0,48924,37260,49086,37530,0,0,1,INVx1_ASAP7_75t_R,1.3691548762795325e-11,1.0257405165248201e-06
_23681_,0,0,0,49788,38880,50004,39150,0,0,1,INVx2_ASAP7_75t_R,2.916484068138381e-11,3.931409082724713e-06
_23682_,0,0,0,48168,37260,48384,37530,0,0,1,INVx2_ASAP7_75t_R,2.7584153711179837e-11,5.040825271862559e-06
_23683_,0,0,0,47250,39960,47682,40230,0,0,0,AOI21x1_ASAP7_75t_R,3.053071337411062e-11,2.091426495098858e-06
_23684_,0,0,0,48546,37530,49086,37800,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,4.543211616692133e-06
_23685_,0,0,0,51030,38340,51192,38610,0,0,1,INVx1_ASAP7_75t_R,1.3691548762795325e-11,1.959302153409226e-06
_23686_,0,0,0,46278,38880,46818,39150,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,2.901378366004792e-06
_23687_,0,0,0,50166,37530,50706,37800,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,3.616688672991586e-06
_23688_,0,0,0,48708,38070,49248,38340,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,3.027917045983486e-06
_23689_,0,0,0,50328,36450,50868,36720,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,3.5577950256993063e-06
_2368_,0,0,0,74412,55080,74628,55350,0,1,0,HB1xp67_ASAP7_75t_R,2.5473571169110087e-11,4.5611164978254237e-07
_23690_,0,0,0,48222,39690,48546,39960,0,0,0,NAND2x1_ASAP7_75t_R,8.170949333807798e-11,1.6032495295803528e-06
_23691_,0,0,0,47682,37800,48006,38070,0,0,0,NOR2x1_ASAP7_75t_R,7.569270210616708e-11,1.224241259478731e-06
_23692_,0,0,0,47250,40230,47574,40500,0,0,0,NOR2x1_ASAP7_75t_R,6.709771627200212e-11,5.318706826074049e-07
_23693_,0,0,0,46278,41310,46494,41580,0,0,0,NAND2xp5_ASAP7_75t_R,5.045714540630186e-11,5.700451310985954e-07
_23694_,0,0,0,44820,38340,45144,38610,0,0,0,NAND2x1_ASAP7_75t_R,1.0001697386963215e-10,1.001531700239866e-06
_23695_,0,0,0,45414,37530,45630,37800,0,0,0,NAND2xp5_ASAP7_75t_R,5.134784611393606e-11,5.837178491674422e-07
_23696_,0,0,0,47736,36720,48060,36990,0,0,1,INVx4_ASAP7_75t_R,1.648224057237968e-10,2.0504212443483993e-06
_23697_,0,0,0,46926,37800,47250,38070,0,0,1,INVx4_ASAP7_75t_R,1.648224057237968e-10,1.4952886431274237e-06
_23698_,0,0,0,54378,38880,54702,39150,0,0,0,OR2x2_ASAP7_75t_R,1.2273822236341658e-10,1.356645498162834e-05
_23699_,0,0,0,54054,39420,54378,39690,0,0,0,OR2x2_ASAP7_75t_R,1.2273822236341658e-10,1.0990595910698175e-05
_2369_,0,0,0,70416,44550,70632,44820,0,1,0,HB1xp67_ASAP7_75t_R,2.818819830330277e-11,2.2860675130687014e-08
_236_,0,0,0,27432,44820,27702,45090,0,1,0,BUFx2_ASAP7_75t_R,1.0179718179514907e-10,6.060937494112295e-07
_23700_,0,0,0,52488,37530,53136,37800,0,0,0,XNOR2x1_ASAP7_75t_R,1.7611855029908696e-10,1.002795670501655e-05
_23701_,0,0,0,49248,41040,49572,41310,0,0,0,AND2x2_ASAP7_75t_R,1.2029427454152142e-10,8.099471415334847e-06
_23702_,0,0,0,54216,36990,54864,37260,0,0,0,XOR2x1_ASAP7_75t_R,2.360199535811347e-10,5.1431870815576985e-06
_23703_,0,0,0,53136,36990,53568,37260,0,0,0,OAI21x1_ASAP7_75t_R,5.056469132291852e-11,6.381465482263593e-06
_23704_,0,0,0,51300,38340,51624,38610,0,0,0,AO21x1_ASAP7_75t_R,7.451164685257083e-11,4.019355401396751e-06
_23705_,0,0,0,53514,40230,53892,40500,0,0,0,MAJIxp5_ASAP7_75t_R,9.148994756236206e-11,1.8100249690178316e-06
_23706_,0,0,0,55350,39420,55782,39690,0,0,0,AOI21x1_ASAP7_75t_R,5.847430178951285e-11,1.569484084029682e-05
_23707_,0,0,0,47358,37530,47898,37800,0,0,0,OAI22x1_ASAP7_75t_R,5.443860986997784e-11,3.003632173204096e-06
_23708_,0,0,0,47088,39690,47682,39960,0,0,0,NAND3x1_ASAP7_75t_R,1.474628613662432e-10,1.320865976595087e-06
_23709_,0,0,0,54594,39960,54810,40230,0,0,1,INVx2_ASAP7_75t_R,2.999717488294529e-11,4.679625817516353e-06
_2370_,0,0,0,86130,49680,86346,49950,0,1,0,HB1xp67_ASAP7_75t_R,2.617157358886235e-11,7.630530376445677e-07
_23710_,0,0,0,52542,39690,52758,39960,0,0,0,NOR2xp33_ASAP7_75t_R,2.6034775030270296e-11,1.7267716430069413e-06
_23711_,0,0,0,52272,39960,52488,40230,0,0,0,NAND2xp5_ASAP7_75t_R,5.45314175759426e-11,2.5106834300459013e-07
_23712_,0,0,0,54432,39690,54972,39960,0,0,0,AOI22x1_ASAP7_75t_R,5.2488350471557865e-11,2.1029909476055764e-05
_23713_,0,0,0,52056,39690,52542,39960,0,0,0,XNOR2xp5_ASAP7_75t_R,1.032227497921312e-10,3.479804036032874e-06
_23714_,0,0,0,48168,38070,48708,38340,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,2.3180025436886353e-06
_23715_,0,0,0,50706,36990,51246,37260,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,3.4444135508238105e-06
_23716_,0,0,0,50436,36720,50976,36990,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,3.6741689655173104e-06
_23717_,0,0,0,49032,36450,49572,36720,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,4.028100647701649e-06
_23718_,0,0,0,48870,36990,49410,37260,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,3.526231012074277e-06
_23719_,0,0,0,50706,37800,51246,38070,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,3.4424128898535855e-06
_2371_,0,0,0,29808,46170,30024,46440,0,1,0,HB1xp67_ASAP7_75t_R,3.4229948736586024e-11,6.701937422803894e-07
_23720_,0,0,0,49680,37260,50220,37530,0,0,0,OA22x2_ASAP7_75t_R,7.811359198361956e-11,5.1335905482119415e-06
_23721_,0,0,0,49032,36180,49572,36450,0,0,0,OAI22x1_ASAP7_75t_R,5.443860986997784e-11,4.787742454936961e-06
_23722_,0,0,0,54864,40230,55188,40500,0,0,0,NAND2x1_ASAP7_75t_R,7.096835619169184e-11,1.38616605909192e-05
_23723_,0,0,0,55890,40500,56052,40770,0,0,1,INVx1_ASAP7_75t_R,1.645331614008594e-11,4.344732133176876e-06
_23724_,0,0,0,55404,40230,55674,40500,0,0,0,AOI21xp5_ASAP7_75t_R,5.8103910571816186e-11,3.0957999115344137e-06
_23725_,0,0,0,48222,38880,48546,39150,0,0,0,AOI22xp33_ASAP7_75t_R,3.234341267033258e-11,1.0452936294313986e-06
_23726_,0,0,0,48384,39420,48924,39690,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,2.3549682737211697e-06
_23727_,0,0,0,49086,37260,49626,37530,0,0,0,OAI22x1_ASAP7_75t_R,5.348539666716334e-11,3.3459903079346986e-06
_23728_,0,0,0,47682,39960,48006,40230,0,0,0,NAND2x1_ASAP7_75t_R,9.385745652901178e-11,1.2975817753613228e-06
_23729_,0,0,0,47142,37260,47574,37530,0,0,0,OAI21x1_ASAP7_75t_R,4.3650822539875733e-11,3.751766143977875e-06
_2372_,0,0,0,30888,46710,31104,46980,0,1,0,HB1xp67_ASAP7_75t_R,3.5121669461624094e-11,4.888323701379704e-07
_23730_,0,0,0,50166,38340,50706,38610,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,2.8592899070645217e-06
_23731_,0,0,0,50274,38070,50814,38340,0,0,0,AOI22x1_ASAP7_75t_R,9.670698269959033e-11,2.5387817004229873e-06
_23732_,0,0,0,47520,36990,48114,37260,0,0,0,NAND3x1_ASAP7_75t_R,1.5091210225914864e-10,1.4777817796129966e-06
_23733_,0,0,0,44496,37530,44820,37800,0,0,0,NOR2x1_ASAP7_75t_R,6.709771627200212e-11,7.314411050174385e-07
_23734_,0,0,0,44334,37800,44874,38070,0,0,0,NAND2x2_ASAP7_75t_R,1.891394402209201e-10,2.4871621917554876e-06
_23735_,0,0,0,48114,36450,48654,36720,0,0,0,AOI22x1_ASAP7_75t_R,8.380735688762186e-11,6.662422038061777e-06
_23736_,0,0,0,52056,36990,52488,37260,0,0,0,OAI21x1_ASAP7_75t_R,7.343337743437317e-11,3.98934480472235e-06
_23737_,0,0,0,50598,36180,51138,36450,0,0,0,AOI22x1_ASAP7_75t_R,1.1047231185390416e-10,2.7778228286479134e-06
_23738_,0,0,0,51300,36450,51840,36720,0,0,0,AOI22x1_ASAP7_75t_R,1.1094596075178487e-10,2.7309488359605893e-06
_23739_,0,0,0,51408,36990,51948,37260,0,0,0,AOI22x1_ASAP7_75t_R,1.1094596075178487e-10,3.327770627947757e-06
_2373_,0,0,0,72468,36720,72684,36990,0,1,0,HB1xp67_ASAP7_75t_R,3.51190188041528e-11,4.368816917121876e-07
_23740_,0,0,0,51948,36180,52488,36450,0,0,0,AOI22x1_ASAP7_75t_R,1.1094596075178487e-10,4.2459760152269155e-06
_23741_,0,0,0,52056,36720,52596,36990,0,0,0,AOI22x1_ASAP7_75t_R,1.1094596075178487e-10,4.486766556510702e-06
_23742_,0,0,0,52056,36450,52596,36720,0,0,0,AOI22x1_ASAP7_75t_R,1.1094596075178487e-10,3.862120593112195e-06
_23743_,0,0,0,49356,36720,49680,36990,0,0,0,NAND2x1_ASAP7_75t_R,1.0310292897219853e-10,5.025197538088833e-07
_23744_,0,0,0,46818,47790,47412,48060,0,0,0,XNOR2x2_ASAP7_75t_R,2.971827506303981e-10,7.680959242861718e-06
_23745_,0,0,0,46980,54810,47304,55080,0,0,0,NOR2x1_ASAP7_75t_R,6.237124705599228e-11,3.0238931003623293e-07
_23746_,0,0,0,46764,56160,47304,56430,0,0,0,NOR2x2_ASAP7_75t_R,1.2474228594516745e-10,4.22754396822711e-07
_23747_,0,0,0,48276,52650,48816,52920,0,0,0,AND2x4_ASAP7_75t_R,3.6346406440124213e-10,9.881599680738873e-07
_23748_,0,0,0,50544,56970,51084,57240,0,0,0,NAND2x2_ASAP7_75t_R,2.0113528897969246e-10,5.002078751203953e-07
_23749_,0,0,0,50274,55080,50598,55350,0,0,0,NAND2x1_ASAP7_75t_R,9.819256518994735e-11,3.2182555287363357e-07
_2374_,0,0,0,30240,42930,30456,43200,0,1,0,HB1xp67_ASAP7_75t_R,2.369349161313039e-11,4.136102688789833e-06
_23750_,0,0,0,52272,53190,52596,53460,0,0,0,NAND2x1_ASAP7_75t_R,9.819256518994735e-11,2.1354532009354443e-07
_23751_,0,0,0,52272,51840,52758,52110,0,0,0,MAJx2_ASAP7_75t_R,2.2928298148983117e-10,5.3903236221231055e-06
_23752_,0,0,0,53622,50760,53946,51030,0,0,0,AND2x2_ASAP7_75t_R,1.5975319678229738e-10,8.326867828145623e-06
_23753_,0,0,0,52974,51030,53298,51300,0,0,0,NAND2x1_ASAP7_75t_R,1.2299659901682247e-10,2.3245452211995143e-06
_23754_,0,0,0,53730,51030,53946,51300,0,0,0,NAND2xp5_ASAP7_75t_R,6.178426520397906e-11,8.800364525995974e-07
_23755_,0,0,0,52434,51030,52650,51300,0,0,0,NAND2xp5_ASAP7_75t_R,6.178426520397906e-11,9.656334896135377e-07
_23756_,0,0,0,53190,50490,53352,50760,0,0,1,INVx1_ASAP7_75t_R,1.6185984844097057e-11,1.7818384776546736e-06
_23757_,0,0,0,53136,50760,53460,51030,0,0,0,NAND2x1_ASAP7_75t_R,1.0098577529760178e-10,3.7994909689587075e-06
_23758_,0,0,0,51624,54000,52164,54270,0,0,0,NAND2x2_ASAP7_75t_R,2.0113528897969246e-10,5.125996267452138e-07
_23759_,0,0,0,49356,54000,49680,54270,0,0,0,NAND2x1_ASAP7_75t_R,1.0056732530072665e-10,1.7401558238816506e-07
_2375_,0,0,0,59130,63180,59346,63450,0,1,0,HB1xp67_ASAP7_75t_R,3.42300875144641e-11,7.08654454228963e-07
_23760_,0,0,0,49464,57240,49896,57510,0,0,0,OA211x2_ASAP7_75t_R,8.327491474169335e-11,4.812048359781329e-07
_23761_,0,0,0,48870,52920,49410,53190,0,0,0,NAND2x2_ASAP7_75t_R,2.0113528897969246e-10,2.2937432220260234e-07
_23762_,0,0,0,54162,49680,54594,49950,0,0,0,OAI21x1_ASAP7_75t_R,4.280615792384701e-11,1.7560285414219834e-05
_23763_,0,0,0,54810,50760,55134,51030,0,0,0,OAI211xp5_ASAP7_75t_R,3.730619632658083e-11,8.406780580116902e-06
_23764_,0,0,0,55134,50760,55566,51030,0,0,0,AOI21x1_ASAP7_75t_R,4.885079493699429e-11,1.0639024367264938e-05
_23765_,0,0,0,53298,50220,53730,50490,0,0,0,AOI21x1_ASAP7_75t_R,4.0140116924769487e-11,1.583083030709531e-05
_23766_,0,0,0,52056,49680,52326,49950,0,0,0,AOI21xp5_ASAP7_75t_R,1.663949013297472e-11,2.1953210307401605e-06
_23767_,0,0,0,53190,49950,53514,50220,0,0,0,NOR2x1_ASAP7_75t_R,8.109167504155579e-11,3.5922794268117286e-06
_23768_,0,0,0,55080,51030,55404,51300,0,0,0,NAND2x1_ASAP7_75t_R,1.0610110706688047e-10,2.271422772537335e-06
_23769_,0,0,0,52164,50220,52488,50490,0,0,0,NAND2x1_ASAP7_75t_R,1.2630282930636838e-10,1.9838644220726565e-06
_2376_,0,0,0,31698,49680,32022,49950,0,1,0,BUFx3_ASAP7_75t_R,1.0140364242738897e-10,7.394817771455564e-07
_23770_,0,0,0,53838,50220,54000,50490,0,0,1,INVxp67_ASAP7_75t_R,2.179987960981844e-11,2.129687800334068e-06
_23771_,0,0,0,46656,49680,47088,49950,0,0,0,AOI21x1_ASAP7_75t_R,1.2818546224480087e-10,1.4800765057998433e-08
_23772_,0,0,0,52326,49680,52650,49950,0,0,0,NAND2x1_ASAP7_75t_R,1.0576189923838797e-10,2.1446385289891623e-06
_23773_,0,0,0,51624,49410,51948,49680,0,0,0,NOR2x1_ASAP7_75t_R,1.1292035362320263e-10,2.9889592951803934e-06
_23774_,0,0,0,46872,48870,47196,49140,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,3.7987404888362164e-11,4.312680421114656e-12
_23775_,0,0,0,46872,49410,47034,49680,0,0,1,INVx1_ASAP7_75t_R,3.7335540908900455e-11,2.1726048089476535e-06
_23776_,0,0,0,54378,51030,54702,51300,0,0,0,NOR2x1_ASAP7_75t_R,1.3232596962620136e-10,2.222993543909979e-06
_23777_,0,0,0,46656,49140,46980,49410,0,0,0,NAND2x1_ASAP7_75t_R,1.3517081898228867e-10,1.484926656303287e-06
_23778_,0,0,0,51570,49950,51894,50220,0,0,0,AND2x2_ASAP7_75t_R,1.805226801376847e-10,2.7649637104332214e-06
_23779_,0,0,0,46602,49410,46818,49680,0,0,1,INVx2_ASAP7_75t_R,3.887535779401041e-11,7.73680408627797e-09
_2377_,0,0,0,76410,29430,76680,29700,0,1,0,BUFx2_ASAP7_75t_R,6.267131258397285e-11,1.6967201190709602e-06
_23780_,0,0,0,50814,50220,51354,50490,0,0,0,NAND2x2_ASAP7_75t_R,2.3071629329241006e-10,4.109672772756312e-06
_23781_,0,0,0,52218,48870,52434,49140,0,0,1,INVx2_ASAP7_75t_R,8.887573316185282e-11,7.788415814502514e-07
_23782_,0,0,0,46872,48600,47304,48870,0,0,0,AOI21x1_ASAP7_75t_R,1.2885277567153963e-10,5.8113007739279965e-09
_23783_,0,0,0,50814,49680,51354,49950,0,0,0,AND2x4_ASAP7_75t_R,3.20064419412347e-10,1.0452380593051203e-05
_23784_,0,0,0,50490,49950,51030,50220,0,0,0,NOR2x2_ASAP7_75t_R,1.1434978658408923e-10,1.3514508054868202e-06
_23785_,0,0,0,52650,51030,52974,51300,0,0,0,NOR2x1_ASAP7_75t_R,9.227327929517415e-11,3.6298615668783896e-06
_23786_,0,0,0,54810,50220,54972,50490,0,0,1,INVx1_ASAP7_75t_R,4.0692903907624256e-11,8.646583182780887e-07
_23787_,0,0,0,46548,48330,46872,48600,0,0,0,NAND2x1_ASAP7_75t_R,1.2863975162868968e-10,1.4211968846211676e-06
_23788_,0,0,0,54108,51570,54648,51840,0,0,0,NOR2x2_ASAP7_75t_R,2.1034030073252552e-10,2.6722532311396208e-06
_23789_,0,0,0,50598,50220,50814,50490,0,0,1,INVx2_ASAP7_75t_R,3.3547945671452695e-11,2.1727182684116997e-06
_2378_,0,0,0,76194,32130,76464,32400,0,1,0,BUFx2_ASAP7_75t_R,6.267131258397285e-11,2.003135705308523e-06
_23790_,0,0,0,50112,49680,50598,49950,0,0,0,MAJx2_ASAP7_75t_R,2.5750826471160337e-10,3.072847448493121e-06
_23791_,0,0,0,49950,49950,50436,50220,0,0,0,MAJx2_ASAP7_75t_R,2.5750826471160337e-10,2.4870532797649503e-06
_23792_,0,0,0,48330,50490,48708,50760,0,0,0,MAJIxp5_ASAP7_75t_R,1.3111170482638101e-10,3.0868625344737666e-06
_23793_,0,0,0,54324,52110,54648,52380,0,0,0,NOR2x1_ASAP7_75t_R,1.1183329956532262e-10,9.27462338040641e-07
